name: 22c7ab41-9320-42b6-b668-c79cd6d7d2c4 num_items: 209
token, class_id, token_value, token_tf, token_df
distribution_posterior, bigrams, 3.65411597158527e-06, 3.0, 3.0
posterior_uncertainty, bigrams, 3.65411597158527e-06, 3.0, 3.0
additive_constant, bigrams, 4.87215447719791e-06, 4.0, 4.0
posterior_expected, bigrams, 6.0901934375579e-06, 5.0, 3.0
allow_possibility, bigrams, 6.0901934375579e-06, 5.0, 4.0
function_most, bigrams, 3.65411597158527e-06, 3.0, 3.0
function_general, bigrams, 3.65411597158527e-06, 3.0, 3.0
function_depend, bigrams, 3.65411597158527e-06, 3.0, 3.0
over_parameter, bigrams, 3.65411597158527e-06, 3.0, 3.0
general_bayesian, bigrams, 1.21803868751158e-05, 10.0, 3.0
achieve_desired, bigrams, 1.096234791475581e-05, 9.0, 3.0
uniformity, text, 9.741829671838786e-06, 8.0, 3.0
all_general, bigrams, 3.65411597158527e-06, 3.0, 3.0
large-sample, text, 2.8007760192849673e-05, 23.0, 5.0
one_equation, bigrams, 4.87215447719791e-06, 4.0, 4.0
encourage_readers, bigrams, 3.65411597158527e-06, 3.0, 3.0
gene_regulation, bigrams, 7.30823194317054e-06, 6.0, 3.0
graph_estimated, bigrams, 3.65411597158527e-06, 3.0, 3.0
exact_computation, bigrams, 3.65411597158527e-06, 3.0, 3.0
depth_discussion, bigrams, 3.65411597158527e-06, 3.0, 3.0
entire_sample, bigrams, 4.87215447719791e-06, 4.0, 4.0
graphs_graphs, bigrams, 3.65411597158527e-06, 3.0, 3.0
been_subject, bigrams, 3.65411597158527e-06, 3.0, 3.0
effects_two, bigrams, 4.87215447719791e-06, 4.0, 4.0
although_necessary, bigrams, 3.65411597158527e-06, 3.0, 3.0
estimate_however, bigrams, 3.65411597158527e-06, 3.0, 3.0
matrix_graph, bigrams, 6.0901934375579e-06, 5.0, 4.0
trace_exponential, bigrams, 7.30823194317054e-06, 6.0, 3.0
necessarily_imply, bigrams, 7.30823194317054e-06, 6.0, 5.0
variables_absence, bigrams, 4.87215447719791e-06, 4.0, 4.0
causality_only, bigrams, 4.87215447719791e-06, 4.0, 4.0
relationships_over, bigrams, 3.65411597158527e-06, 3.0, 3.0
uncertain_interventions, bigrams, 3.65411597158527e-06, 3.0, 3.0
edge_undirected, bigrams, 3.65411597158527e-06, 3.0, 3.0
been_affected, bigrams, 3.65411597158527e-06, 3.0, 3.0
direction_function, bigrams, 3.65411597158527e-06, 3.0, 3.0
causal_directionality, bigrams, 1.461646388634108e-05, 12.0, 3.0
entire_graph, bigrams, 6.0901934375579e-06, 5.0, 4.0
reduce_variance, bigrams, 1.705254180706106e-05, 14.0, 11.0
making_explicit, bigrams, 4.87215447719791e-06, 4.0, 4.0
more_complete, bigrams, 6.0901934375579e-06, 5.0, 5.0
tuebingen_mpg, bigrams, 1.8270580767421052e-05, 15.0, 9.0
chetty, text, 4.870914835919393e-06, 4.0, 3.0
discusses, text, 3.0443216019193642e-05, 25.0, 18.0
regularized, text, 6.332188786473125e-05, 52.0, 30.0
learning_because, bigrams, 7.30823194317054e-06, 6.0, 5.0
available_certain, bigrams, 3.65411597158527e-06, 3.0, 3.0
weak_assumptions, bigrams, 4.87215447719791e-06, 4.0, 3.0
given_after, bigrams, 4.87215447719791e-06, 4.0, 4.0
predictor_minimizes, bigrams, 3.65411597158527e-06, 3.0, 3.0
experiment_three, bigrams, 3.65411597158527e-06, 3.0, 3.0
sampling_bias, bigrams, 6.0901934375579e-06, 5.0, 3.0
economics, text, 0.000170482016983442, 140.0, 49.0
set_includes, bigrams, 9.74430895439582e-06, 8.0, 5.0
like_other, bigrams, 3.65411597158527e-06, 3.0, 3.0
object_color, bigrams, 8.52627090353053e-06, 7.0, 3.0
variables_framework, bigrams, 4.87215447719791e-06, 4.0, 4.0
implement_algorithm, bigrams, 8.52627090353053e-06, 7.0, 4.0
intuition_why, bigrams, 4.87215447719791e-06, 4.0, 3.0
want_build, bigrams, 3.65411597158527e-06, 3.0, 3.0
better_performance, bigrams, 7.917251059552655e-05, 65.0, 41.0
many_spurious, bigrams, 3.65411597158527e-06, 3.0, 3.0
supported_parts, bigrams, 3.65411597158527e-06, 3.0, 3.0
all_combinations, bigrams, 1.8270580767421052e-05, 15.0, 8.0
testing_phase, bigrams, 7.30823194317054e-06, 6.0, 4.0
distribution_assume, bigrams, 8.52627090353053e-06, 7.0, 7.0
available_most, bigrams, 3.65411597158527e-06, 3.0, 3.0
all_subjects, bigrams, 1.21803868751158e-05, 10.0, 5.0
small_subset, bigrams, 8.52627090353053e-06, 7.0, 7.0
have_learned, bigrams, 6.0901934375579e-06, 5.0, 4.0
well_performance, bigrams, 3.65411597158527e-06, 3.0, 3.0
between_pairs, bigrams, 2.314273478987161e-05, 19.0, 10.0
moritz_hardt, bigrams, 3.65411597158527e-06, 3.0, 3.0
some_parametric, bigrams, 3.65411597158527e-06, 3.0, 3.0
have_total, bigrams, 4.87215447719791e-06, 4.0, 4.0
let_rst, bigrams, 1.21803868751158e-05, 10.0, 9.0
learning_vae, bigrams, 3.65411597158527e-06, 3.0, 3.0
disentanglement_learned, bigrams, 4.87215447719791e-06, 4.0, 3.0
rasmussen, text, 7.306372026505414e-06, 6.0, 4.0
university_denmark, bigrams, 8.52627090353053e-06, 7.0, 4.0
two-sample, text, 2.9225488106021658e-05, 24.0, 7.0
toronto_vector, bigrams, 4.87215447719791e-06, 4.0, 3.0
divided_three, bigrams, 8.52627090353053e-06, 7.0, 6.0
case_real-world, bigrams, 3.65411597158527e-06, 3.0, 3.0
single_individual, bigrams, 4.87215447719791e-06, 4.0, 3.0
captures_all, bigrams, 6.0901934375579e-06, 5.0, 5.0
robustness_causal, bigrams, 3.65411597158527e-06, 3.0, 3.0
strong_positive, bigrams, 4.87215447719791e-06, 4.0, 4.0
right_lower, bigrams, 4.87215447719791e-06, 4.0, 3.0
being_learned, bigrams, 3.65411597158527e-06, 3.0, 3.0
line_shows, bigrams, 8.52627090353053e-06, 7.0, 5.0
moyer, text, 4.870914835919393e-06, 4.0, 3.0
computationally_efcient, bigrams, 7.30823194317054e-06, 6.0, 6.0
hyvarinen, text, 5.8450976212043315e-05, 48.0, 11.0
too_much, bigrams, 1.583450284670107e-05, 13.0, 12.0
isolated, text, 1.3395015230344143e-05, 11.0, 9.0
lead_incorrect, bigrams, 6.0901934375579e-06, 5.0, 4.0
heinze-deml_meinshausen, bigrams, 9.74430895439582e-06, 8.0, 3.0
input_intermediate, bigrams, 4.87215447719791e-06, 4.0, 3.0
impossibility, text, 4.870914835919393e-06, 4.0, 4.0
speak, text, 9.741829671838786e-06, 8.0, 7.0
diffeomorphism, text, 7.306372026505414e-06, 6.0, 3.0
scholar, text, 3.653186013252707e-06, 3.0, 3.0
permutation_matrix, bigrams, 3.65411597158527e-06, 3.0, 3.0
have_identical, bigrams, 4.87215447719791e-06, 4.0, 4.0
estimated_only, bigrams, 3.65411597158527e-06, 3.0, 3.0
let_represent, bigrams, 1.583450284670107e-05, 13.0, 8.0
all_each, bigrams, 7.30823194317054e-06, 6.0, 5.0
wishes, text, 1.095955758501077e-05, 9.0, 9.0
improve_sample, bigrams, 3.65411597158527e-06, 3.0, 3.0
tibshirani, text, 3.8967318687355146e-05, 32.0, 17.0
control_its, bigrams, 4.87215447719791e-06, 4.0, 3.0
compared_performance, bigrams, 1.096234791475581e-05, 9.0, 7.0
inspection, text, 1.3395015230344143e-05, 11.0, 8.0
bill, text, 6.088643203838728e-06, 5.0, 3.0
special_cases, bigrams, 4.263135269866325e-05, 35.0, 20.0
enables_them, bigrams, 3.65411597158527e-06, 3.0, 3.0
nvidia_gpus, bigrams, 3.65411597158527e-06, 3.0, 3.0
computing_cluster, bigrams, 3.65411597158527e-06, 3.0, 3.0
risk_minimized, bigrams, 3.65411597158527e-06, 3.0, 3.0
initiatives, text, 4.870914835919393e-06, 4.0, 4.0
inverse, text, 0.0002240620815427974, 184.0, 63.0
parameters_note, bigrams, 4.87215447719791e-06, 4.0, 4.0
one_still, bigrams, 6.0901934375579e-06, 5.0, 4.0
framework_relies, bigrams, 3.65411597158527e-06, 3.0, 3.0
treatment_options, bigrams, 4.750350854010321e-05, 39.0, 14.0
succeeds, text, 4.870914835919393e-06, 4.0, 4.0
causal_algorithm, bigrams, 6.0901934375579e-06, 5.0, 4.0
causal_sucient, bigrams, 1.096234791475581e-05, 9.0, 3.0
functional_dependencies, bigrams, 7.30823194317054e-06, 6.0, 4.0
since_graph, bigrams, 6.0901934375579e-06, 5.0, 4.0
only_its, bigrams, 1.339842492598109e-05, 11.0, 9.0
representation_case, bigrams, 3.65411597158527e-06, 3.0, 3.0
cannot_exist, bigrams, 7.30823194317054e-06, 6.0, 4.0
some_constants, bigrams, 9.74430895439582e-06, 8.0, 6.0
dags_represented, bigrams, 4.87215447719791e-06, 4.0, 3.0
difcult_assess, bigrams, 6.0901934375579e-06, 5.0, 4.0
has_increased, bigrams, 3.65411597158527e-06, 3.0, 3.0
direct_causation, bigrams, 4.87215447719791e-06, 4.0, 3.0
rate, text, 0.0007622981211170554, 626.0, 121.0
preprint_ppendix, bigrams, 4.87215447719791e-06, 4.0, 4.0
theorem_recall, bigrams, 3.65411597158527e-06, 3.0, 3.0
contains_images, bigrams, 3.65411597158527e-06, 3.0, 3.0
generative_international, bigrams, 3.65411597158527e-06, 3.0, 3.0
variation, text, 0.0001948365825228393, 160.0, 53.0
extend_framework, bigrams, 3.65411597158527e-06, 3.0, 3.0
algorithm_different, bigrams, 3.65411597158527e-06, 3.0, 3.0
causal_observed, bigrams, 6.0901934375579e-06, 5.0, 4.0
known_evidence, bigrams, 3.65411597158527e-06, 3.0, 3.0
two_denitions, bigrams, 4.87215447719791e-06, 4.0, 3.0
fully_specied, bigrams, 7.30823194317054e-06, 6.0, 5.0
raphael_suter, bigrams, 3.65411597158527e-06, 3.0, 3.0
weakly_supervised, bigrams, 9.74430895439582e-06, 8.0, 3.0
wieland_brendel, bigrams, 4.87215447719791e-06, 4.0, 3.0
matthias_bethge, bigrams, 7.30823194317054e-06, 6.0, 3.0
kerminen, text, 3.653186013252707e-06, 3.0, 3.0
dsontag, text, 3.653186013252707e-06, 3.0, 3.0
nodes_set, bigrams, 9.74430895439582e-06, 8.0, 8.0
dierence_here, bigrams, 3.65411597158527e-06, 3.0, 3.0
disentanglement_learning, bigrams, 1.583450284670107e-05, 13.0, 3.0
between_existing, bigrams, 3.65411597158527e-06, 3.0, 3.0
here_all, bigrams, 4.87215447719791e-06, 4.0, 4.0
challenging_common, bigrams, 3.65411597158527e-06, 3.0, 3.0
being_generated, bigrams, 6.0901934375579e-06, 5.0, 5.0
could_learn, bigrams, 8.52627090353053e-06, 7.0, 6.0
welling_auto-encoding, bigrams, 9.74430895439582e-06, 8.0, 7.0
structure_learning, bigrams, 0.0004665088199544698, 383.0, 50.0
edge_weights, bigrams, 3.288704465376213e-05, 27.0, 10.0
relations_have, bigrams, 3.65411597158527e-06, 3.0, 3.0
two_parts, bigrams, 2.679684985196218e-05, 22.0, 17.0
heckman_pinto, bigrams, 4.87215447719791e-06, 4.0, 3.0
uniformly_random, bigrams, 1.21803868751158e-05, 10.0, 9.0
suppress_dependence, bigrams, 4.87215447719791e-06, 4.0, 3.0
true_graph, bigrams, 6.942820618860424e-05, 57.0, 15.0
segments, text, 1.70482016983442e-05, 14.0, 8.0
images_shown, bigrams, 6.0901934375579e-06, 5.0, 5.0
exploits, text, 5.358006092137657e-05, 44.0, 26.0
systems_zhang, bigrams, 4.87215447719791e-06, 4.0, 3.0
score_theorem, bigrams, 4.87215447719791e-06, 4.0, 4.0
autoregressive_ows, bigrams, 1.096234791475581e-05, 9.0, 3.0
function_one, bigrams, 1.21803868751158e-05, 10.0, 8.0
intervene, text, 0.00014856290363240987, 122.0, 39.0
information_contained, bigrams, 6.0901934375579e-06, 5.0, 5.0
known_design, bigrams, 7.30823194317054e-06, 6.0, 4.0
call, text, 0.00020944932475686073, 172.0, 83.0
mixture_distribution, bigrams, 3.65411597158527e-06, 3.0, 3.0
patients_well, bigrams, 3.65411597158527e-06, 3.0, 3.0
multiple_latent, bigrams, 8.52627090353053e-06, 7.0, 4.0
remaining_dimensions, bigrams, 4.87215447719791e-06, 4.0, 3.0
outlined, text, 3.774958895519376e-05, 31.0, 23.0
new_counterfactual, bigrams, 4.87215447719791e-06, 4.0, 3.0
score_cbps, bigrams, 3.65411597158527e-06, 3.0, 3.0
outlines, text, 4.870914835919393e-06, 4.0, 4.0
few_latent, bigrams, 3.65411597158527e-06, 3.0, 3.0
value_observed, bigrams, 4.87215447719791e-06, 4.0, 4.0
min_max, bigrams, 5.1157625421183184e-05, 42.0, 20.0
representations_minimizing, bigrams, 4.87215447719791e-06, 4.0, 3.0
identiable_any, bigrams, 4.87215447719791e-06, 4.0, 4.0
francesco_locatello, bigrams, 1.21803868751158e-05, 10.0, 4.0
well_despite, bigrams, 3.65411597158527e-06, 3.0, 3.0
resulting_mean, bigrams, 3.65411597158527e-06, 3.0, 3.0
variables_difcult, bigrams, 4.87215447719791e-06, 4.0, 3.0
applications_case, bigrams, 3.65411597158527e-06, 3.0, 3.0
agreement_between, bigrams, 1.21803868751158e-05, 10.0, 6.0
out_two, bigrams, 3.65411597158527e-06, 3.0, 3.0
outcome_observe, bigrams, 6.0901934375579e-06, 5.0, 4.0
features_instead, bigrams, 3.65411597158527e-06, 3.0, 3.0
second_order, bigrams, 4.87215447719791e-06, 4.0, 4.0
mean_shift, bigrams, 3.6541161534842104e-05, 30.0, 4.0
expectancy, text, 6.088643203838728e-06, 5.0, 3.0
different_variations, bigrams, 3.65411597158527e-06, 3.0, 3.0
except_all, bigrams, 4.87215447719791e-06, 4.0, 3.0
modeling_framework, bigrams, 6.0901934375579e-06, 5.0, 4.0
primitive, text, 8.5241008491721e-06, 7.0, 4.0
averaged_across, bigrams, 1.583450284670107e-05, 13.0, 9.0
flows, text, 4.383823034004308e-05, 36.0, 8.0
important_step, bigrams, 8.52627090353053e-06, 7.0, 7.0
due_similar, bigrams, 3.65411597158527e-06, 3.0, 3.0
structure_underlying, bigrams, 1.096234791475581e-05, 9.0, 7.0
function_agent, bigrams, 3.65411597158527e-06, 3.0, 3.0
each_document, bigrams, 6.0901934375579e-06, 5.0, 3.0
new_latent, bigrams, 3.65411597158527e-06, 3.0, 3.0
rationale, text, 2.0701387256849557e-05, 17.0, 9.0
eliminates_need, bigrams, 3.65411597158527e-06, 3.0, 3.0
logistical, text, 3.653186013252707e-06, 3.0, 3.0
evaluated_synthetic, bigrams, 3.65411597158527e-06, 3.0, 3.0
jovana_mitrovic, bigrams, 7.30823194317054e-06, 6.0, 4.0
chalupka, text, 3.653186013252707e-06, 3.0, 3.0
instead_only, bigrams, 4.87215447719791e-06, 4.0, 4.0
occlusion, text, 7.306372026505414e-06, 6.0, 3.0
single_latent, bigrams, 1.461646388634108e-05, 12.0, 5.0
given_latent, bigrams, 8.52627090353053e-06, 7.0, 5.0
sren, text, 3.653186013252707e-06, 3.0, 3.0
following_structure, bigrams, 3.65411597158527e-06, 3.0, 3.0
possible_confounders, bigrams, 7.30823194317054e-06, 6.0, 5.0
nitely, text, 1.4612744053010829e-05, 12.0, 4.0
true_factors, bigrams, 2.192469582951162e-05, 18.0, 3.0
due_regularization, bigrams, 3.65411597158527e-06, 3.0, 3.0
meanwhile, text, 3.40964033966884e-05, 28.0, 15.0
vae_higgins, bigrams, 8.52627090353053e-06, 7.0, 5.0
acknowledgements_thankful, bigrams, 3.65411597158527e-06, 3.0, 3.0
performance_common, bigrams, 3.65411597158527e-06, 3.0, 3.0
generated_samples, bigrams, 1.461646388634108e-05, 12.0, 7.0
intervention_variables, bigrams, 1.8270580767421052e-05, 15.0, 5.0
prediction_rst, bigrams, 3.65411597158527e-06, 3.0, 3.0
parameters_both, bigrams, 6.0901934375579e-06, 5.0, 5.0
assumptions_see, bigrams, 8.52627090353053e-06, 7.0, 7.0
many_real, bigrams, 1.21803868751158e-05, 10.0, 9.0
most_rely, bigrams, 3.65411597158527e-06, 3.0, 3.0
assumptions_other, bigrams, 7.30823194317054e-06, 6.0, 6.0
incurring, text, 4.870914835919393e-06, 4.0, 3.0
doubled, text, 3.653186013252707e-06, 3.0, 3.0
elliot, text, 3.653186013252707e-06, 3.0, 3.0
matthias, text, 1.095955758501077e-05, 9.0, 6.0
fox, text, 7.306372026505414e-06, 6.0, 5.0
lucic, text, 7.306372026505414e-06, 6.0, 3.0
ping, text, 3.653186013252707e-06, 3.0, 3.0
informativeness, text, 3.653186013252707e-06, 3.0, 3.0
factorising, text, 3.653186013252707e-06, 3.0, 3.0
ehrs, text, 8.5241008491721e-06, 7.0, 3.0
frederik, text, 1.3395015230344143e-05, 11.0, 4.0
about_case, bigrams, 3.65411597158527e-06, 3.0, 3.0
compromise, text, 8.5241008491721e-06, 7.0, 6.0
gondal, text, 9.741829671838786e-06, 8.0, 3.0
sim, text, 4.1402774513699114e-05, 34.0, 10.0
yuan, text, 1.095955758501077e-05, 9.0, 8.0
blurry, text, 7.306372026505414e-06, 6.0, 4.0
relaxes, text, 1.2177286407677457e-05, 10.0, 9.0
parameters_directly, bigrams, 3.65411597158527e-06, 3.0, 3.0
stanford_university, bigrams, 4.87215447719791e-06, 4.0, 3.0
effects_longitudinal, bigrams, 4.87215447719791e-06, 4.0, 3.0
more_implementation, bigrams, 4.87215447719791e-06, 4.0, 4.0
variable_setting, bigrams, 1.096234791475581e-05, 9.0, 3.0
m-bias, text, 1.4612744053010829e-05, 12.0, 3.0
determine_whether, bigrams, 5.1157625421183184e-05, 42.0, 28.0
gap, text, 9.620056516723707e-05, 79.0, 46.0
partitioning_heterogeneous, bigrams, 8.52627090353053e-06, 7.0, 5.0
mean_reciprocal, bigrams, 3.65411597158527e-06, 3.0, 3.0
target_natural, bigrams, 3.65411597158527e-06, 3.0, 3.0
general_assumptions, bigrams, 3.65411597158527e-06, 3.0, 3.0
necessary_information, bigrams, 3.65411597158527e-06, 3.0, 3.0
health_research, bigrams, 3.65411597158527e-06, 3.0, 3.0
regularization_penalty, bigrams, 3.65411597158527e-06, 3.0, 3.0
specic_instance, bigrams, 7.30823194317054e-06, 6.0, 3.0
best_each, bigrams, 8.52627090353053e-06, 7.0, 5.0
report_best, bigrams, 3.65411597158527e-06, 3.0, 3.0
modulo, text, 3.653186013252707e-06, 3.0, 3.0
orients, text, 7.306372026505414e-06, 6.0, 4.0
prasad, text, 3.653186013252707e-06, 3.0, 3.0
complex_underlying, bigrams, 4.87215447719791e-06, 4.0, 4.0
better_any, bigrams, 3.65411597158527e-06, 3.0, 3.0
probability_respectively, bigrams, 3.65411597158527e-06, 3.0, 3.0
every_state, bigrams, 6.0901934375579e-06, 5.0, 5.0
degree_correlation, bigrams, 7.30823194317054e-06, 6.0, 4.0
equation_only, bigrams, 7.30823194317054e-06, 6.0, 5.0
introduces_two, bigrams, 3.65411597158527e-06, 3.0, 3.0
effects_typically, bigrams, 3.65411597158527e-06, 3.0, 3.0
turn_out, bigrams, 6.0901934375579e-06, 5.0, 5.0
jean_pouget-abadie, bigrams, 3.65411597158527e-06, 3.0, 3.0
model-agnostic, text, 2.4354572815354913e-05, 20.0, 7.0
sufciently_large, bigrams, 1.8270580767421052e-05, 15.0, 10.0
same_assumptions, bigrams, 1.096234791475581e-05, 9.0, 5.0
more_about, bigrams, 6.0901934375579e-06, 5.0, 4.0
value_functions, bigrams, 8.52627090353053e-06, 7.0, 3.0
goudet, text, 3.1660943932365626e-05, 26.0, 9.0
some_individuals, bigrams, 7.30823194317054e-06, 6.0, 4.0
agent_takes, bigrams, 4.87215447719791e-06, 4.0, 4.0
statistic_statistic, bigrams, 6.0901934375579e-06, 5.0, 3.0
other_agents, bigrams, 8.52627090353053e-06, 7.0, 4.0
caused_other, bigrams, 4.87215447719791e-06, 4.0, 4.0
rep, text, 6.088643203838728e-06, 5.0, 4.0
even_necessary, bigrams, 3.65411597158527e-06, 3.0, 3.0
independent_due, bigrams, 3.65411597158527e-06, 3.0, 3.0
constructed_each, bigrams, 3.65411597158527e-06, 3.0, 3.0
causal_dependence, bigrams, 4.87215447719791e-06, 4.0, 4.0
target_given, bigrams, 6.0901934375579e-06, 5.0, 3.0
correlated_target, bigrams, 4.87215447719791e-06, 4.0, 3.0
solution_both, bigrams, 3.65411597158527e-06, 3.0, 3.0
solutions_exist, bigrams, 3.65411597158527e-06, 3.0, 3.0
see_richardson, bigrams, 7.30823194317054e-06, 6.0, 4.0
learn_global, bigrams, 6.0901934375579e-06, 5.0, 4.0
process_example, bigrams, 6.0901934375579e-06, 5.0, 5.0
likely_true, bigrams, 4.87215447719791e-06, 4.0, 3.0
claries, text, 1.095955758501077e-05, 9.0, 6.0
function_last, bigrams, 7.30823194317054e-06, 6.0, 5.0
d-separation, text, 0.0001120310407713987, 92.0, 23.0
set_children, bigrams, 4.87215447719791e-06, 4.0, 3.0
time_all, bigrams, 8.52627090353053e-06, 7.0, 6.0
true_one, bigrams, 1.461646388634108e-05, 12.0, 5.0
hold_further, bigrams, 3.65411597158527e-06, 3.0, 3.0
achieves_minimum, bigrams, 3.65411597158527e-06, 3.0, 3.0
assumption_strong, bigrams, 4.87215447719791e-06, 4.0, 3.0
model-based_rl, bigrams, 6.0901934375579e-06, 5.0, 3.0
diffusion, text, 6.088643203838728e-06, 5.0, 3.0
retain, text, 2.313684490218293e-05, 19.0, 16.0
correct_causal, bigrams, 4.141331373830326e-05, 34.0, 16.0
mechanism_instead, bigrams, 3.65411597158527e-06, 3.0, 3.0
outperform, text, 0.00011811967851826921, 97.0, 54.0
kilbertus, text, 1.095955758501077e-05, 9.0, 7.0
objective_trained, bigrams, 3.65411597158527e-06, 3.0, 3.0
reverts, text, 3.653186013252707e-06, 3.0, 3.0
buffer, text, 2.55723025475163e-05, 21.0, 6.0
observed_however, bigrams, 4.87215447719791e-06, 4.0, 4.0
ahuja, text, 7.306372026505414e-06, 6.0, 4.0
misled, text, 3.653186013252707e-06, 3.0, 3.0
silver, text, 2.0701387256849557e-05, 17.0, 6.0
zero-shot, text, 1.8265929611516185e-05, 15.0, 4.0
mnih, text, 3.40964033966884e-05, 28.0, 11.0
function_true, bigrams, 3.65411597158527e-06, 3.0, 3.0
function_random, bigrams, 6.0901934375579e-06, 5.0, 5.0
missing_outcomes, bigrams, 3.65411597158527e-06, 3.0, 3.0
weak_union, bigrams, 8.52627090353053e-06, 7.0, 3.0
theoretic, text, 4.0185044781537727e-05, 33.0, 13.0
structure_some, bigrams, 3.65411597158527e-06, 3.0, 3.0
process_have, bigrams, 4.87215447719791e-06, 4.0, 4.0
uhler, text, 1.9483659343677573e-05, 16.0, 8.0
covariates_observational, bigrams, 3.65411597158527e-06, 3.0, 3.0
discrete-time, text, 1.2177286407677457e-05, 10.0, 5.0
taken_value, bigrams, 3.65411597158527e-06, 3.0, 3.0
however_see, bigrams, 9.74430895439582e-06, 8.0, 8.0
compare_state-of-the-art, bigrams, 4.87215447719791e-06, 4.0, 4.0
exible_modeling, bigrams, 3.65411597158527e-06, 3.0, 3.0
corresponding_binary, bigrams, 4.87215447719791e-06, 4.0, 3.0
underlying_factors, bigrams, 4.141331373830326e-05, 34.0, 8.0
useless, text, 1.095955758501077e-05, 9.0, 8.0
graph_adding, bigrams, 3.65411597158527e-06, 3.0, 3.0
all_nodes, bigrams, 5.1157625421183184e-05, 42.0, 19.0
estimate_mean, bigrams, 6.0901934375579e-06, 5.0, 4.0
patients_patients, bigrams, 3.65411597158527e-06, 3.0, 3.0
notation_follows, bigrams, 3.65411597158527e-06, 3.0, 3.0
effect_parameters, bigrams, 6.0901934375579e-06, 5.0, 4.0
sensitivity_specicity, bigrams, 6.0901934375579e-06, 5.0, 3.0
more_dicult, bigrams, 1.8270580767421052e-05, 15.0, 10.0
corresponding_target, bigrams, 4.87215447719791e-06, 4.0, 3.0
procedures_have, bigrams, 4.87215447719791e-06, 4.0, 4.0
example_setting, bigrams, 9.74430895439582e-06, 8.0, 7.0
generalizability, text, 5.601552038569935e-05, 46.0, 17.0
estimator_cate, bigrams, 8.52627090353053e-06, 7.0, 5.0
time_under, bigrams, 8.52627090353053e-06, 7.0, 5.0
probability_having, bigrams, 4.87215447719791e-06, 4.0, 3.0
practice_since, bigrams, 4.87215447719791e-06, 4.0, 3.0
details_causal, bigrams, 3.65411597158527e-06, 3.0, 3.0
set_resulting, bigrams, 8.52627090353053e-06, 7.0, 7.0
furthermore_assume, bigrams, 4.87215447719791e-06, 4.0, 4.0
follows_propose, bigrams, 8.52627090353053e-06, 7.0, 7.0
